0,0,0,0,0,0,0,0,0,1.372877874221996e-66,1.482715967665767e-66,1.588559948620675e-66,1.690409817086717e-66,2.2413241261774e-66,2.834966174271009e-66,3.494269240847875e-66,6.619992045612231e-66,9.600332394340995e-66,2.670544981113389e-65,8.750121827571467e-65,4.054584460392578e-64,3.140646286474563e-63,7.020432480923031e-62,7.015297407329504e-60,8.452284172172286e-57,5.968881097534574e-52,9.129672869179276e-43,6.233439300552829e-25,0.01378865794470248,0.04586215423844847,0.07416229802704755,0.09868908931050031,0.1194425280888066,0.1364226143619661,0.1496293481299794,0.1590627293928457,0.1647227581505655,0.1666094344031388,0.1637794200242789,0.1552893768876993,0.1187378713016433,0.09892777064962356,0.07345764123988426,0.04232748307242505,0.005537296147245804,3.794524527287206e-43,9.701724739425791e-58,3.817235050462521e-63,7.037168058827879e-66,1.260460517709388e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.488707136399063e-66,1.590557004865106e-66,1.688412760842285e-66,2.203432080554404e-66,2.771812764899346e-66,3.314932085495631e-66,5.965770993452238e-66,8.800728886145475e-66,2.097782593648372e-65,4.402644846721084e-65,1.39670942045919e-64,6.965969942404905e-64,5.952795986043787e-63,1.453551520466757e-61,9.576638013677571e-60,4.27494929270701e-57,2.141172044720357e-53,1.49348836733952e-47,1.402170492773006e-38,1.49241297096004e-23,0.00435527668183607,0.02510871546014223,0.04208880173330169,0.05529553550131489,0.06472891676418123,0.0703889455219012,0.07227562177447439,0.06944560739561437,0.06095556425903464,0.04680549236473472,0.02699539171271532,3.341418346199393e-32,1.131610441654003e-49,3.352142884462419e-58,9.311220623355489e-63,3.417131583891464e-65,9.390199235460263e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.488707136399063e-66,1.590557004865106e-66,1.688412760842285e-66,2.203432080554404e-66,2.771812764899346e-66,3.314932085495631e-66,5.965770993452238e-66,8.800728886145475e-66,2.097782593648372e-65,4.402644846721084e-65,1.39670942045919e-64,6.965969942404905e-64,5.952795986043787e-63,1.453551520466757e-61,9.576638013677571e-60,4.27494929270701e-57,2.141172044720357e-53,1.49348836733952e-47,1.402170492773006e-38,1.49241297096004e-23,0.00435527668183607,0.02510871546014223,0.04208880173330169,0.05529553550131489,0.06472891676418123,0.0703889455219012,0.07227562177447439,0.06944560739561437,0.06095556425903464,0.04680549236473472,0.02699539171271532,3.341418346199393e-32,1.131610441654003e-49,3.352142884462419e-58,9.311220623355489e-63,3.417131583891464e-65,9.390199235460263e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.488707136399063e-66,1.590557004865106e-66,1.688412760842285e-66,2.203432080554404e-66,2.771812764899346e-66,3.314932085495631e-66,5.965770993452238e-66,8.800728886145475e-66,2.097782593648372e-65,4.402644846721084e-65,1.39670942045919e-64,6.965969942404905e-64,5.952795986043787e-63,1.453551520466757e-61,9.576638013677571e-60,4.27494929270701e-57,2.141172044720357e-53,1.49348836733952e-47,1.402170492773006e-38,1.49241297096004e-23,0.00435527668183607,0.02510871546014223,0.04208880173330169,0.05529553550131489,0.06472891676418123,0.0703889455219012,0.07227562177447439,0.06944560739561437,0.06095556425903464,0.04680549236473472,0.02699539171271532,3.341418346199393e-32,1.131610441654003e-49,3.352142884462419e-58,9.311220623355489e-63,3.417131583891464e-65,9.390199235460263e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.488707136399063e-66,1.590557004865106e-66,1.688412760842285e-66,2.203432080554404e-66,2.771812764899346e-66,3.314932085495631e-66,5.965770993452238e-66,8.800728886145475e-66,2.097782593648372e-65,4.402644846721084e-65,1.39670942045919e-64,6.965969942404905e-64,5.952795986043787e-63,1.453551520466757e-61,9.576638013677571e-60,4.27494929270701e-57,2.141172044720357e-53,1.49348836733952e-47,1.402170492773006e-38,1.49241297096004e-23,0.00435527668183607,0.02510871546014223,0.04208880173330169,0.05529553550131489,0.06472891676418123,0.0703889455219012,0.07227562177447439,0.06944560739561437,0.06095556425903464,0.04680549236473472,0.02699539171271532,3.341418346199393e-32,1.131610441654003e-49,3.352142884462419e-58,9.311220623355489e-63,3.417131583891464e-65,9.390199235460263e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.488707136399063e-66,1.590557004865106e-66,1.688412760842285e-66,2.203432080554404e-66,2.771812764899346e-66,3.314932085495631e-66,5.965770993452238e-66,8.800728886145475e-66,2.097782593648372e-65,4.402644846721084e-65,1.39670942045919e-64,6.965969942404905e-64,5.952795986043787e-63,1.453551520466757e-61,9.576638013677571e-60,4.27494929270701e-57,2.141172044720357e-53,1.49348836733952e-47,1.402170492773006e-38,1.49241297096004e-23,0.00435527668183607,0.02510871546014223,0.04208880173330169,0.05529553550131489,0.06472891676418123,0.0703889455219012,0.07227562177447439,0.06944560739561437,0.06095556425903464,0.04680549236473472,0.02699539171271532,3.341418346199393e-32,1.131610441654003e-49,3.352142884462419e-58,9.311220623355489e-63,3.417131583891464e-65,9.390199235460263e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.488707136399063e-66,1.590557004865106e-66,1.688412760842285e-66,2.203432080554404e-66,2.771812764899346e-66,3.314932085495631e-66,5.965770993452238e-66,8.800728886145475e-66,2.097782593648372e-65,4.402644846721084e-65,1.39670942045919e-64,6.965969942404905e-64,5.952795986043787e-63,1.453551520466757e-61,9.576638013677571e-60,4.27494929270701e-57,2.141172044720357e-53,1.49348836733952e-47,1.402170492773006e-38,1.49241297096004e-23,0.00435527668183607,0.02510871546014223,0.04208880173330169,0.05529553550131489,0.06472891676418123,0.0703889455219012,0.07227562177447439,0.06944560739561437,0.06095556425903464,0.04680549236473472,0.02699539171271532,3.341418346199393e-32,1.131610441654003e-49,3.352142884462419e-58,9.311220623355489e-63,3.417131583891464e-65,9.390199235460263e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.488707136399063e-66,1.590557004865106e-66,1.688412760842285e-66,2.203432080554404e-66,2.771812764899346e-66,3.314932085495631e-66,5.965770993452238e-66,8.800728886145475e-66,2.097782593648372e-65,4.402644846721084e-65,1.39670942045919e-64,6.965969942404905e-64,5.952795986043787e-63,1.453551520466757e-61,9.576638013677571e-60,4.27494929270701e-57,2.141172044720357e-53,1.49348836733952e-47,1.402170492773006e-38,1.49241297096004e-23,0.00435527668183607,0.02510871546014223,0.04208880173330169,0.05529553550131489,0.06472891676418123,0.0703889455219012,0.07227562177447439,0.06944560739561437,0.06095556425903464,0.04680549236473472,0.02699539171271532,3.341418346199393e-32,1.131610441654003e-49,3.352142884462419e-58,9.311220623355489e-63,3.417131583891464e-65,9.390199235460263e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.771039841412048e-66,1.771039841412048e-66,1.771039841412048e-66,1.807329108228756e-66,1.937137764116849e-66,2.062952307516079e-66,2.184772738426444e-66,2.302599056847945e-66,2.956366045515688e-66,3.651053548603951e-66,4.320479687943558e-66,5.938733961507845e-66,9.50060413437883e-66,1.291709185121427e-65,2.819944805877051e-65,4.714466549030573e-65,1.458286265381945e-64,4.737183098767058e-64,1.907798493428124e-63,1.393425070797538e-62,1.811394188363855e-61,4.080946862598255e-60,4.159295545986619e-58,1.948196349511555e-55,1.569777139816808e-51,3.710026712537173e-46,7.450257627480498e-38,3.042269036334272e-25,3.167192801811834e-05,0.02762632685729489,0.05215311814074757,0.04303797866337859,0.06001806493653827,0.07322479870455131,0.08265817996741767,0.08831820872513763,0.09020488497771077,0.08737487059885091,0.07888482746227107,0.06473475556797126,0.04492465491595168,0.0194545255062125,1.413519846260868e-17,4.072808342589555e-40,1.190166935278989e-51,4.818671472891875e-58,8.969729964046698e-62,4.009945911179376e-64,1.868794220261269e-65,2.01078107097799e-66,2.623020983837307e-67,3.239673192452795e-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.771039841412048e-66,1.771039841412048e-66,1.771039841412048e-66,1.807329108228756e-66,1.937137764116849e-66,2.062952307516079e-66,2.184772738426444e-66,2.302599056847945e-66,2.956366045515688e-66,3.651053548603951e-66,4.320479687943558e-66,5.938733961507845e-66,9.50060413437883e-66,1.291709185121427e-65,2.819944805877051e-65,4.714466549030573e-65,1.458286265381945e-64,4.737183098767058e-64,1.907798493428124e-63,1.393425070797538e-62,1.811394188363855e-61,4.080946862598255e-60,4.159295545986619e-58,1.948196349511555e-55,1.569777139816808e-51,3.710026712537173e-46,7.450257627480498e-38,3.042269036334272e-25,3.167192801811834e-05,0.02762632685729489,0.05215311814074757,0.04303797866337859,0.06001806493653827,0.07322479870455131,0.08265817996741767,0.08831820872513763,0.09020488497771077,0.08737487059885091,0.07888482746227107,0.06473475556797126,0.04492465491595168,0.0194545255062125,1.413519846260868e-17,4.072808342589555e-40,1.190166935278989e-51,4.818671472891875e-58,8.969729964046698e-62,4.009945911179376e-64,1.868794220261269e-65,2.01078107097799e-66,2.623020983837307e-67,3.239673192452795e-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
