2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000002316369e+00,2.000000000120991217e+00,2.000000001274237604e+00,2.000000004544475019e+00,2.000000004221575978e+00,2.000000001555804374e+00,2.000000001822350271e+00,2.000000005872124120e+00,2.000000010301249631e+00,2.000000009855362748e+00,2.000000008233939752e+00,2.000000005477176046e+00,2.000000001626005997e+00,2.000000000244114062e+00,2.000000000154216195e+00,2.000000000819909474e+00,2.000000004685773547e+00,2.000000014936460957e+00,2.000000030928688943e+00,2.000000047350383170e+00,2.000000045712440055e+00,2.000000025990019026e+00,2.000000011414584833e+00,2.000000004468944326e+00,2.000000001563492447e+00,2.000000000696473990e+00,2.000000000370363296e+00,2.000000000127371891e+00,2.000000000014026114e+00,2.000000000000170530e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
6.333333333333332149e+00,6.333333333333333925e+00,6.333333333333333925e+00,6.333333333333335702e+00,6.333333333333335702e+00,6.333333333333333925e+00,6.333333333333333925e+00,6.333333333333335702e+00,6.333333333333335702e+00,6.333333333333335702e+00,6.333333333333335702e+00,6.333333333333335702e+00,6.333333333333332149e+00,6.333333333333335702e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333332149e+00,6.333333333333335702e+00,6.333333333333335702e+00,6.333333333333342807e+00,6.333333333333335702e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333342807e+00,6.333333333333413862e+00,6.333333333356591766e+00,6.333333334249317659e+00,6.333333393977667924e+00,6.333336678300256040e+00,6.333383562625343188e+00,6.333570777870825452e+00,6.333822503573735219e+00,6.333942112365768651e+00,6.333927545780767332e+00,6.333919704264012296e+00,6.334065872732963953e+00,6.334264744104558531e+00,6.334266358971689215e+00,6.334106940518068996e+00,6.333981171807479882e+00,6.333870071937511170e+00,6.333720761440616798e+00,6.333582799746324099e+00,6.333486456878603121e+00,6.333430666605750048e+00,6.333406181015220682e+00,6.333404004206670379e+00,6.333429944762855257e+00,6.333476832823691893e+00,6.333518418925280002e+00,6.333545609450567326e+00,6.333535713150013180e+00,6.333458170262545650e+00,6.333374518503404715e+00,6.333340809652383996e+00,6.333334259761386420e+00,6.333333425137652739e+00,6.333333340142331735e+00,6.333333333881597582e+00,6.333333333369509432e+00,6.333333333333939663e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.333333333333328596e+00,6.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.366666666666666785e+01,1.366666666666666785e+01,1.366666666666666785e+01,1.366666666666666430e+01,1.366666666666666785e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666785e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666785e+01,1.366666666666666785e+01,1.366666666666666785e+01,1.366666666666666785e+01,1.366666666666666785e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666666430e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666677088e+01,1.366666666667526897e+01,1.366666666693173227e+01,1.366666666932665208e+01,1.366666668413269292e+01,1.366666679641077309e+01,1.366666760673102488e+01,1.366667110361706250e+01,1.366668013536501292e+01,1.366669175669720460e+01,1.366670418452213198e+01,1.366676578695116007e+01,1.366699330046769489e+01,1.366749693390372045e+01,1.366796235253163161e+01,1.366758945573030815e+01,1.366712704974682424e+01,1.366734888990860952e+01,1.366807517811997741e+01,1.366840807570260097e+01,1.366819662688756409e+01,1.366789450785778115e+01,1.366760830103679325e+01,1.366725364351314909e+01,1.366697546506432559e+01,1.366683668822540199e+01,1.366678723213749436e+01,1.366678975246783523e+01,1.366681317957697672e+01,1.366686129398931371e+01,1.366696112961072629e+01,1.366700235442866074e+01,1.366693453438045935e+01,1.366689315869270160e+01,1.366681804336309369e+01,1.366671544086194956e+01,1.366667203436817601e+01,1.366666686980204304e+01,1.366666667243457312e+01,1.366666666679033426e+01,1.366666666666786512e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.366666666666667140e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.333333333333333259e+00,1.333333333333333037e+00,1.333333333333333037e+00,1.333333333333333037e+00,1.333333333333333037e+00,1.333333333333333037e+00,1.333333333333333037e+00,1.333333333333333925e+00,1.333333333333333925e+00,1.333333333333333925e+00,1.333333333333333925e+00,1.333333333333333925e+00,1.333333333333333925e+00,1.333333333333333925e+00,1.333333333333333925e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333332149e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333335702e+00,1.333333333333776238e+00,1.333333333339332682e+00,1.333333333406955035e+00,1.333333333880858618e+00,1.333333335489264471e+00,1.333333338936661505e+00,1.333333346128412700e+00,1.333333362083777729e+00,1.333333382519562349e+00,1.333333397399670162e+00,1.333333398845290674e+00,1.333333381715249288e+00,1.333333360960494929e+00,1.333333345907234957e+00,1.333333337887509629e+00,1.333333335361871264e+00,1.333333335939784092e+00,1.333333339342132717e+00,1.333333347939088753e+00,1.333333370941147678e+00,1.333333437204416327e+00,1.333333579606360786e+00,1.333333712234690438e+00,1.333333703336350595e+00,1.333333571766132764e+00,1.333333436578499231e+00,1.333333361688005425e+00,1.333333338063980023e+00,1.333333333857865455e+00,1.333333333369367324e+00,1.333333333333939663e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.000000000000000000e+00
5.666666666666666963e+00,5.666666666666666963e+00,5.666666666666666963e+00,5.666666666666666075e+00,5.666666666666666075e+00,5.666666666666666075e+00,5.666666666666666075e+00,5.666666666666666075e+00,5.666666666666666075e+00,5.666666666666666075e+00,5.666666666666666075e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666667851e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666666664298e+00,5.666666666668014329e+00,5.666666668243408367e+00,5.666666732107771054e+00,5.666668255267587995e+00,5.666692633296534609e+00,5.666874489021743955e+00,5.667341761493545960e+00,5.667535197956240722e+00,5.667202812406792134e+00,5.666905591091250471e+00,5.666815968121007074e+00,5.666813293350521974e+00,5.666839646096121896e+00,5.666860134285442996e+00,5.666848462327735092e+00,5.666828411347268002e+00,5.666864157146363823e+00,5.666972850328590994e+00,5.667057847419016525e+00,5.667067901449897249e+00,5.667025720700408442e+00,5.666944508396937863e+00,5.666885079396507763e+00,5.666893155050246378e+00,5.666884332950601788e+00,5.666790306039359848e+00,5.666713827024182137e+00,5.666689494301067498e+00,5.666685483075539764e+00,5.666676228384829983e+00,5.666668776839870247e+00,5.666666863566646839e+00,5.666666675252642449e+00,5.666666666771845939e+00,5.666666666666756669e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.666666666666671404e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.233333333333333393e+01,1.233333333333333393e+01,1.233333333333333393e+01,1.233333333333333393e+01,1.233333333333333570e+01,1.233333333333333215e+01,1.233333333333333215e+01,1.233333333333333570e+01,1.233333333333333215e+01,1.233333333333333215e+01,1.233333333333333215e+01,1.233333333333333215e+01,1.233333333333333215e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333333570e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333332860e+01,1.233333333333333570e+01,1.233333333333821713e+01,1.233333333353846228e+01,1.233333333535381371e+01,1.233333334499164380e+01,1.233333342279863132e+01,1.233333410613141012e+01,1.233333736867808739e+01,1.233334618819137063e+01,1.233335772566725552e+01,1.233337016242965944e+01,1.233343171364671775e+01,1.233365895591856543e+01,1.233416217006237048e+01,1.233462744196327776e+01,1.233425483645899590e+01,1.233379269106850984e+01,1.233401454304456024e+01,1.233474064269505277e+01,1.233507330533916502e+01,1.233486184565339272e+01,1.233455993024364261e+01,1.233427390887032971e+01,1.233391938456260561e+01,1.233364143325664486e+01,1.233350299958676999e+01,1.233345379285186993e+01,1.233345639767733815e+01,1.233347984185726887e+01,1.233352795978109384e+01,1.233362779619136518e+01,1.233366902109308683e+01,1.233360120104711655e+01,1.233355982535937301e+01,1.233348471002976510e+01,1.233338210752862096e+01,1.233333870103484742e+01,1.233333353646871444e+01,1.233333333910124452e+01,1.233333333345700566e+01,1.233333333333453652e+01,1.233333333333334281e+01,1.233333333333334281e+01,1.233333333333334281e+01,1.233333333333334281e+01,1.233333333333334281e+01,1.233333333333334281e+01,1.233333333333334281e+01,1.233333333333334281e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
2.666666666666666075e+00,2.666666666666666075e+00,2.666666666666666075e+00,2.666666666666666075e+00,2.666666666666666075e+00,2.666666666666666075e+00,2.666666666666666075e+00,2.666666666666667851e+00,2.666666666666667851e+00,2.666666666666667851e+00,2.666666666666667851e+00,2.666666666666667851e+00,2.666666666666667851e+00,2.666666666666667851e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666664298e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666666671404e+00,2.666666666667140362e+00,2.666666666691163812e+00,2.666666667155432435e+00,2.666666672424732099e+00,2.666666715391585285e+00,2.666666899788637579e+00,2.666667380042348157e+00,2.666668184277845910e+00,2.666669074539591122e+00,2.666669876008782580e+00,2.666670442035353972e+00,2.666670547011122494e+00,2.666670349273090324e+00,2.666669764758026417e+00,2.666668988524065753e+00,2.666668420323674127e+00,2.666668108131347026e+00,2.666667940190492914e+00,2.666667847189415852e+00,2.666667813890256866e+00,2.666667890466783319e+00,2.666668058561526777e+00,2.666667909474000453e+00,2.666667400864213278e+00,2.666666990329488840e+00,2.666666783535418972e+00,2.666666696867352471e+00,2.666666671577559100e+00,2.666666667198995810e+00,2.666666666702766975e+00,2.666666666667268260e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.666666666666657193e+00,2.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000001278977e+00,5.000000001568103869e+00,5.000000064904774888e+00,5.000001576650248580e+00,5.000025834137694858e+00,5.000206974739768384e+00,5.000672658243516366e+00,5.000865762558348138e+00,5.000534490441005175e+00,5.000237833115562580e+00,5.000148423136629106e+00,5.000145904633534144e+00,5.000172003943816890e+00,5.000192138165544975e+00,5.000180748939669684e+00,5.000161004049374469e+00,5.000196747664148234e+00,5.000305341006011872e+00,5.000390268976858010e+00,5.000400247464739323e+00,5.000357991240846900e+00,5.000276771372014650e+00,5.000217346813357722e+00,5.000225379401030068e+00,5.000216773963799710e+00,5.000123290876999249e+00,5.000047091115106923e+00,5.000022809677489022e+00,5.000018808050597841e+00,5.000009559172184481e+00,5.000002109920231419e+00,5.000000196892401050e+00,5.000000008585914202e+00,5.000000000105174536e+00,5.000000000000085265e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000355e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000355e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000355e+01,1.300000000000000355e+01,1.300000000000000355e+01,1.300000000000000355e+01,1.300000000000000355e+01,1.300000000000000355e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.299999999999999289e+01,1.299999999999999289e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.299999999999999289e+01,1.299999999999999289e+01,1.299999999999999289e+01,1.299999999999999289e+01,1.299999999999999289e+01,1.299999999999999289e+01,1.299999999999999289e+01,1.299999999999999289e+01,1.299999999999998579e+01,1.299999999999998579e+01,1.299999999999998579e+01,1.299999999999998579e+01,1.300000000000001421e+01,1.300000000001222134e+01,1.300000000087763397e+01,1.300000001259299864e+01,1.300000006532903285e+01,1.300000032732751265e+01,1.300000172449418301e+01,1.300000639341693898e+01,1.300001652612670711e+01,1.300002816346777479e+01,1.300003919621926229e+01,1.300009984881164371e+01,1.300032687374627471e+01,1.300082988508465576e+01,1.300129510283188949e+01,1.300092243593068986e+01,1.300046015082621409e+01,1.300068191002768003e+01,1.300140797029371242e+01,1.300174077307016773e+01,1.300152959793253160e+01,1.300122792929064985e+01,1.300094222405820688e+01,1.300058799565323397e+01,1.300030960703165306e+01,1.300017025816322302e+01,1.300012059729738212e+01,1.300012309327433968e+01,1.300014651430443280e+01,1.300019462708479523e+01,1.300029446288050394e+01,1.300033568775990034e+01,1.300026786771378795e+01,1.300022649202604441e+01,1.300015137669643650e+01,1.300004877419529237e+01,1.300000536770151882e+01,1.300000020313538585e+01,1.300000000576791592e+01,1.300000000012367707e+01,1.300000000000120792e+01,1.300000000000001421e+01,1.300000000000001421e+01,1.300000000000001421e+01,1.300000000000001421e+01,1.300000000000001421e+01,1.300000000000001421e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
3.333333333333332149e+00,3.333333333333333037e+00,3.333333333333333037e+00,3.333333333333333925e+00,3.333333333333333925e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333333925e+00,3.333333333333333925e+00,3.333333333333333925e+00,3.333333333333333925e+00,3.333333333333333925e+00,3.333333333333333925e+00,3.333333333333335702e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333332149e+00,3.333333333333328596e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333335702e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333357018e+00,3.333333333347965777e+00,3.333333334656906288e+00,3.333333352529180615e+00,3.333333413393361866e+00,3.333333709343961004e+00,3.333334782805529528e+00,3.333336432788371440e+00,3.333338014624715129e+00,3.333338128709286252e+00,3.333337691177234774e+00,3.333337946930342355e+00,3.333338271202691772e+00,3.333338236759132656e+00,3.333338006626377137e+00,3.333337310176261781e+00,3.333336416909901345e+00,3.333335757440977432e+00,3.333335455966533800e+00,3.333335506461423847e+00,3.333335685627019984e+00,3.333335886449177110e+00,3.333336373551134102e+00,3.333336629429609843e+00,3.333335727106629065e+00,3.333334457059379474e+00,3.333333745544337035e+00,3.333333468770575791e+00,3.333333366894294159e+00,3.333333338579635097e+00,3.333333333877007476e+00,3.333333333369509432e+00,3.333333333333939663e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.333333333333328596e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
