0,0,0,0,0,0,0,0,0,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.272619426522063e-99,5.244845020879807e-99,1.763116737588287e-98,3.442904836701505e-98,1.197501044326775e-97,4.927933283690667e-97,3.979968352705243e-96,9.078933741926515e-95,2.971672506827417e-92,3.077706197568545e-88,1.265296847970062e-82,5.899625374847076e-74,4.91516609191647e-58,7.640200432327874e-29,0.004468232827180966,0.0116132453066134,0.01726799777316722,0.02143249022684235,0.02410672266763884,0.0252906950955565,0.02479895682716571,0.02210413543040638,0.01717392401432897,0.01000832257893349,0.000607331124220015,7.013517852159469e-51,8.853992821026164e-73,1.080146635148627e-83,6.54569259187291e-90,6.12172637374441e-94,7.957406112022209e-96,4.7191139642611e-97,9.607827600486912e-98,2.630124897018796e-98,6.059997320367119e-99,2.453012494711646e-99,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,0,0,0,0,0,0,0,0,0,0,0,0,0,1.919459855862816e-99,3.896254762037358e-99,5.873049668211894e-99,1.568947202984096e-98,2.893650208557501e-98,7.015050438317922e-98,1.380430162676271e-97,4.641106450036706e-97,1.700496865167107e-96,7.517503782000729e-96,4.159930850411351e-95,3.978118627821824e-94,1.157769934354481e-92,2.361571976133379e-91,1.535579206810514e-89,3.666175918712956e-88,3.801570094242109e-87,1.001973198181222e-86,4.808970387055307e-87,8.872282614867055e-88,2.447844350738088e-89,2.948238410595153e-91,4.470371375009388e-93,2.024723451771932e-94,1.16349033916076e-95,1.595483913860728e-96,3.297328404066673e-97,9.852394434535346e-98,3.122711635219602e-98,1.44154168777972e-98,4.655141180757079e-99,1.522587132583491e-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.537016399288121e-100,4.673336275255059e-99,1.379169924548673e-98,2.233492960438598e-98,3.03030273519529e-98,3.76959924881874e-98,6.055189691983849e-98,8.59636719644535e-98,8.950862361229679e-98,8.617229288891945e-98,7.422082474458138e-98,5.363490879219168e-98,4.00618721724128e-98,3.348429609655524e-98,2.540641570065867e-98,1.582823098472285e-98,7.117063834255621e-99,5.128211762056719e-99,2.902144301116832e-99,4.388614514360367e-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,2.37063088074038e-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.513219926739785e-99,4.931626320092722e-99,1.15476357509859e-98,3.116745415437465e-98,8.038433006877765e-98,1.817863568745381e-97,6.040549345818839e-97,2.288415052214482e-96,1.323316142946263e-95,1.194120670145594e-94,4.849982601403674e-93,1.099282094785311e-90,3.848912289042657e-87,1.942217393393448e-81,1.424442017324012e-71,6.213158511841215e-54,5.678459086036353e-20,0.005849105790879659,0.01272790569325188,0.01811644558274531,0.02201472545936015,0.02442274532309621,0.02534050517395376,0.02447675562494062,0.02138261536259067,0.01605308508092282,0.008488164779936953,3.758003620577779e-13,2.836669119242189e-56,2.430412437952003e-75,6.866279179708599e-85,4.013474095736251e-90,4.973260375675056e-93,8.294544547639927e-95,4.197808222839454e-96,7.910240056953807e-97,1.927147905234185e-97,6.851550087441188e-98,2.46438421437826e-98,6.375974970060431e-99,2.252184399193031e-99,0,0,0,0
0,0,0,0,0,0,0,0,0,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.84197498420995e-98,2.143076214481041e-98,2.340755705098499e-98,2.626042576120192e-98,4.331599803424043e-98,1.440254818609633e-99,3.976836343838676e-99,1.024527244908134e-98,2.428785715702403e-98,6.193111199546719e-98,1.312354286144183e-97,4.882195185464516e-97,2.128647702228388e-96,1.235532100591702e-95,9.322412825869334e-95,2.183839402017139e-93,3.556365909509839e-92,1.612809839256008e-90,3.074864521912178e-89,4.100291703842072e-88,2.484683855487165e-90,1.651024509852022e-90,4.019337834088517e-91,7.822430486255548e-94,7.74260438872322e-95,1.643274926818934e-95,3.768209061756915e-96,7.236307808635816e-97,3.504516342654008e-97,1.5969307739259e-97,8.414042671129065e-98,4.883262408891298e-98,3.388919746988656e-98,1.744546653082082e-98,4.656549272973698e-99,1.582175287329844e-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,0,0,0,0,0,0,2.850244677693682e-101,1.776753937636565e-99,2.949872817163806e-99,3.54785908535864e-99,3.540253338139316e-99,2.711834906434366e-99,1.020717557730849e-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.665503414336346e-98,2.02986208160502e-98,2.378406389624304e-98,0,7.888283126569755e-100,3.799840615367883e-99,1.212644504640277e-98,2.916963839442396e-98,1.072952978414566e-97,4.826740257917363e-97,3.794287396642379e-96,9.066948713416882e-95,2.35458699498735e-92,4.033916897213286e-89,4.494335935860919e-84,1.525951533391313e-76,3.223749742780781e-63,2.52887233529662e-37,0.002426148265580933,0.009936665787477213,0.01595692329649496,0.02048692079263389,0.02352665827589426,0.02507613574627591,0.02505642804630251,0.022909864213239,0.01852791036085734,0.01191056648915776,0.003057832598140109,8.046016427470913e-43,7.009541744269837e-69,1.654186779506031e-81,3.344561547939284e-88,1.830869397959699e-92,4.64336757329316e-95,1.440120557336105e-96,1.32036297328144e-97,3.00672356938781e-98,9.122591794694883e-99,2.628960774517437e-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.479126171111337e-99,4.130801566111882e-99,1.244230000173053e-98,2.721281315877057e-98,8.17844394338995e-98,2.256318308163604e-97,5.669749788316636e-97,2.2055656532837e-96,9.841377284885407e-96,7.319349135230015e-95,3.255053667641793e-93,3.241199994694974e-90,1.279806672427352e-87,3.163261452483901e-84,1.32836451274625e-81,1.427073826322732e-76,7.328547377908512e-75,9.132883877832465e-74,1.663137767953841e-67,5.646227339896851e-61,3.26660665400418e-68,6.346451031688859e-77,4.930084575981339e-85,2.831153085231107e-90,3.69137244605149e-93,5.595990832498035e-95,2.50348465640208e-96,4.050345340811485e-97,9.052371337343778e-98,2.575517406912604e-98,7.40272716362815e-99,2.688570303384062e-99,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.207162517749801e-99,3.183957423924333e-99,9.35826301790396e-99,1.568819811497502e-98,1.64558709516493e-98,1.608918090407831e-98,1.42400815190114e-98,1.08906778139053e-98,6.040969788760037e-99,4.608199280687076e-99,3.366973820887091e-99,1.888532972346159e-99,1.728767350642895e-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,1.580420587160253e-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.622896995965924e-99,5.432715983460415e-99,2.167665596531742e-98,6.082755626932348e-98,2.047661955733554e-97,1.167417640894279e-96,1.165006855543015e-95,4.727144576545541e-94,2.414305880304935e-91,4.199538354389164e-86,1.114353412706942e-74,1.065356502790721e-57,2.136676473047733e-27,0.00469391930881899,0.01179875943761295,0.01741333955352836,0.021537659656565,0.02417171974672301,0.02531551982400231,0.02476916715303083,0.02201408723031378,0.01702361728827875,0.009797757326925473,0.0003365073462543884,6.422238150731678e-52,2.388087700419915e-74,2.39304321606247e-87,1.365300421548436e-92,4.056315760906465e-95,1.540115525903815e-96,1.539204818548642e-97,3.240779916428095e-98,1.255504793874384e-98,3.265996157264601e-99,0,0,0,0,0,0,0,0,0
